PO	0.0	1.0	0.0	0.0	0.0	0.0	0.0	
On	0.0	0.0	0.0	0.0	0.0	1.0	0.0	
Of	0.0	0.0	0.0	0.0	1.0	0.0	0.0	
cut	0.0	0.0	1.0	0.0	0.0	0.0	0.0	
partially	0.0	0.0	0.0	0.0	1.0	0.0	0.0	
25th	0.0	0.0	0.0	0.0	0.0	1.0	0.0	
Methodist	0.0	0.0	0.0	0.0	0.0	1.0	0.0	
Her	0.0	0.0	0.0	0.0	0.0	1.0	0.0	
devastated	0.0	0.0	1.0	0.0	0.0	0.0	0.0	
follows	0.0	0.0	1.0	0.0	0.0	0.0	0.0	
Jones	0.0	1.0	0.0	0.0	0.0	0.0	0.0	
Although	0.0	0.0	0.0	0.0	0.0	1.0	0.0	
Within	0.0	0.0	0.0	0.0	0.0	1.0	0.0	
conceived	0.0	0.0	1.0	0.0	0.0	0.0	0.0	
him	0.0	1.0	0.0	0.0	0.0	0.0	0.0	
since	0.0	0.0	0.0	0.0	0.0	1.0	0.0	
type	0.0	1.0	0.0	0.0	0.0	0.0	0.0	
related	0.0	0.0	0.0	1.0	0.0	0.0	0.0	
changed	0.0	0.0	1.0	0.0	0.0	0.0	0.0	
Letters	0.0	1.0	0.0	0.0	0.0	0.0	0.0	
potentially	0.0	0.0	0.0	0.0	1.0	0.0	0.0	
Issues	0.0	1.0	0.0	0.0	0.0	0.0	0.0	
schools	0.0	1.0	0.0	0.0	0.0	0.0	0.0	
his	0.0	0.045454545454545456	0.0	0.0	0.0	0.9545454545454546	0.0	
family	0.0	1.0	0.0	0.0	0.0	0.0	0.0	
House	0.0	0.0	0.0	0.0	0.0	1.0	0.0	
difficulties	0.0	1.0	0.0	0.0	0.0	0.0	0.0	
required	0.0	0.0	0.5	0.0	0.0	0.5	0.0	
He	0.0	1.0	0.0	0.0	0.0	0.0	0.0	
asking	0.0	0.0	1.0	0.0	0.0	0.0	0.0	
Body	0.0	1.0	0.0	0.0	0.0	0.0	0.0	
IN	0.0	0.0	0.0	0.0	0.0	1.0	0.0	
charred	0.0	0.0	0.0	0.0	0.0	1.0	0.0	
fatal	0.0	0.0	0.0	1.0	0.0	0.0	0.0	
meant	0.0	0.0	1.0	0.0	0.0	0.0	0.0	
IS	0.0	0.0	1.0	0.0	0.0	0.0	0.0	
team	0.0	1.0	0.0	0.0	0.0	0.0	0.0	
sectors	0.0	1.0	0.0	0.0	0.0	0.0	0.0	
arrive	0.0	0.0	1.0	0.0	0.0	0.0	0.0	
Boroughs	0.0	1.0	0.0	0.0	0.0	0.0	0.0	
whole	0.0	0.0	0.0	1.0	0.0	0.0	0.0	
lives	0.0	0.3333333333333333	0.6666666666666666	0.0	0.0	0.0	0.0	
streets	0.0	1.0	0.0	0.0	0.0	0.0	0.0	
If	0.0	0.0	0.0	0.0	0.0	1.0	0.0	
Fabian	0.0	1.0	0.0	0.0	0.0	0.0	0.0	
quitters	0.0	1.0	0.0	0.0	0.0	0.0	0.0	
motivate	0.0	0.0	1.0	0.0	0.0	0.0	0.0	
In	0.0	0.0	0.0	0.0	0.0	1.0	0.0	
grease	0.0	0.0	0.0	0.0	0.0	1.0	0.0	
CHANGES	0.0	0.0	0.0	0.0	0.0	1.0	0.0	
indoors	0.0	0.0	0.0	0.0	1.0	0.0	0.0	
highlighted	0.0	0.0	1.0	0.0	0.0	0.0	0.0	
Day	0.0	1.0	0.0	0.0	0.0	0.0	0.0	
It	0.0	1.0	0.0	0.0	0.0	0.0	0.0	
considered	0.0	0.0	0.0	0.0	0.0	1.0	0.0	
politician	0.0	1.0	0.0	0.0	0.0	0.0	0.0	
ancestral	0.0	0.0	0.0	1.0	0.0	0.0	0.0	
east	0.0	1.0	0.0	0.0	0.0	0.0	0.0	
building	0.0	1.0	0.0	0.0	0.0	0.0	0.0	
annual	0.0	0.0	0.0	1.0	0.0	0.0	0.0	
political	0.0	0.0	0.0	1.0	0.0	0.0	0.0	
added	0.0	0.0	1.0	0.0	0.0	0.0	0.0	
gives	0.0	0.0	1.0	0.0	0.0	0.0	0.0	
your	0.0	0.0	0.0	0.0	0.0	1.0	0.0	
agreement	0.0	1.0	0.0	0.0	0.0	0.0	0.0	
play	0.0	0.0	1.0	0.0	0.0	0.0	0.0	
WHO	0.0	1.0	0.0	0.0	0.0	0.0	0.0	
provision	0.0	1.0	0.0	0.0	0.0	0.0	0.0	
fitted	0.0	0.0	0.0	0.0	0.0	1.0	0.0	
ongoing	0.0	0.0	0.0	1.0	0.0	0.0	0.0	
Education	0.0	1.0	0.0	0.0	0.0	0.0	0.0	
objectives	0.0	1.0	0.0	0.0	0.0	0.0	0.0	
plan	0.0	0.0	1.0	0.0	0.0	0.0	0.0	
mentally	0.0	0.0	0.0	0.0	1.0	0.0	0.0	
Thamesmead	0.0	1.0	0.0	0.0	0.0	0.0	0.0	
generations	0.0	1.0	0.0	0.0	0.0	0.0	0.0	
wife	0.0	1.0	0.0	0.0	0.0	0.0	0.0	
rankness	0.0	1.0	0.0	0.0	0.0	0.0	0.0	
Romanian	0.0	0.0	0.0	1.0	0.0	0.0	0.0	
also	0.0	0.0	0.0	0.0	1.0	0.0	0.0	
changes	0.0	1.0	0.0	0.0	0.0	0.0	0.0	
W5	0.0	0.0	0.0	0.0	0.0	1.0	0.0	
hardship	0.0	1.0	0.0	0.0	0.0	0.0	0.0	
newsletters	0.0	1.0	0.0	0.0	0.0	0.0	0.0	
equipment	0.0	1.0	0.0	0.0	0.0	0.0	0.0	
manage	0.0	0.0	1.0	0.0	0.0	0.0	0.0	
countries	0.0	1.0	0.0	0.0	0.0	0.0	0.0	
eyes	0.0	1.0	0.0	0.0	0.0	0.0	0.0	
recruit	0.0	0.0	1.0	0.0	0.0	0.0	0.0	
formerly	0.0	0.0	0.0	0.0	1.0	0.0	0.0	
Murphy	0.0	1.0	0.0	0.0	0.0	0.0	0.0	
polluted	0.0	0.0	0.0	1.0	0.0	0.0	0.0	
along	0.0	0.0	0.0	0.0	0.0	1.0	0.0	
alone	0.0	0.0	0.0	0.0	0.3333333333333333	0.6666666666666666	0.0	
supplies	0.0	0.0	1.0	0.0	0.0	0.0	0.0	
responsibility	0.0	1.0	0.0	0.0	0.0	0.0	0.0	
Recently	0.0	0.0	0.0	0.0	1.0	0.0	0.0	
US	0.0	1.0	0.0	0.0	0.0	0.0	0.0	
Volunteers	0.0	1.0	0.0	0.0	0.0	0.0	0.0	
adequate	0.0	0.0	0.0	1.0	0.0	0.0	0.0	
waiting	0.0	0.0	1.0	0.0	0.0	0.0	0.0	
To	0.0	0.0	0.0	0.0	0.0	1.0	0.0	
churches	0.0	1.0	0.0	0.0	0.0	0.0	0.0	
June	0.0	1.0	0.0	0.0	0.0	0.0	0.0	
attendance	0.0	1.0	0.0	0.0	0.0	0.0	0.0	
Race	0.0	0.0	0.0	0.0	0.0	1.0	0.0	
Patron	0.0	1.0	0.0	0.0	0.0	0.0	0.0	
UK	0.0	1.0	0.0	0.0	0.0	0.0	0.0	
sanctions	0.0	1.0	0.0	0.0	0.0	0.0	0.0	
quiet	0.0	0.0	0.0	1.0	0.0	0.0	0.0	
blood	0.0	1.0	0.0	0.0	0.0	0.0	0.0	
became	0.0	0.0	1.0	0.0	0.0	0.0	0.0	
Anne	0.0	1.0	0.0	0.0	0.0	0.0	0.0	
always	0.0	0.0	0.0	0.0	1.0	0.0	0.0	
colleagues	0.0	1.0	0.0	0.0	0.0	0.0	0.0	
convince	0.0	0.0	1.0	0.0	0.0	0.0	0.0	
unprotected	0.0	0.0	0.0	1.0	0.0	0.0	0.0	
standby	0.0	0.0	0.0	0.0	0.0	1.0	0.0	
St	0.0	1.0	0.0	0.0	0.0	0.0	0.0	
referred	0.0	0.0	1.0	0.0	0.0	0.0	0.0	
complex	0.0	0.0	0.0	0.0	0.0	1.0	0.0	
Patricia	0.0	1.0	0.0	0.0	0.0	0.0	0.0	
chronic	0.0	0.0	0.0	1.0	0.0	0.0	0.0	
use	0.0	1.0	0.0	0.0	0.0	0.0	0.0	
lengths	0.0	1.0	0.0	0.0	0.0	0.0	0.0	
letting	0.0	0.0	1.0	0.0	0.0	0.0	0.0	
difficult	0.0	0.0	0.0	1.0	0.0	0.0	0.0	
've	0.0	1.0	0.0	0.0	0.0	0.0	0.0	
designed	0.0	0.0	0.5	0.0	0.0	0.5	0.0	
Steeven	0.0	1.0	0.0	0.0	0.0	0.0	0.0	
We	0.0	1.0	0.0	0.0	0.0	0.0	0.0	
Creedy	0.0	1.0	0.0	0.0	0.0	0.0	0.0	
1970s	0.0	0.0	0.0	0.0	0.0	1.0	0.0	
best	0.0	0.0	0.0	1.0	0.0	0.0	0.0	
syringe	0.0	0.0	0.0	0.0	0.0	1.0	0.0	
baby	0.0	1.0	0.0	0.0	0.0	0.0	0.0	
International	0.0	0.0	0.0	1.0	0.0	0.0	0.0	
whatever	0.0	0.0	0.0	0.0	0.0	1.0	0.0	
pneumonias	0.0	1.0	0.0	0.0	0.0	0.0	0.0	
come	0.0	0.0	1.0	0.0	0.0	0.0	0.0	
back	0.0	0.16666666666666666	0.0	0.0	0.8333333333333334	0.0	0.0	
seen	0.0	0.0	1.0	0.0	0.0	0.0	0.0	
Daysitting	0.0	0.0	1.0	0.0	0.0	0.0	0.0	
seem	0.0	0.0	1.0	0.0	0.0	0.0	0.0	
material	0.0	1.0	0.0	0.0	0.0	0.0	0.0	
talking	0.0	0.0	1.0	0.0	0.0	0.0	0.0	
July	0.0	1.0	0.0	0.0	0.0	0.0	0.0	
down	0.0	0.0	0.0	0.0	0.6666666666666666	0.3333333333333333	0.0	
week	0.0	1.0	0.0	0.0	0.0	0.0	0.0	
hills	0.0	1.0	0.0	0.0	0.0	0.0	0.0	
CAKES	0.0	1.0	0.0	0.0	0.0	0.0	0.0	
remit	0.0	1.0	0.0	0.0	0.0	0.0	0.0	
CHILDREN	0.0	1.0	0.0	0.0	0.0	0.0	0.0	
busy	0.0	0.0	0.0	1.0	0.0	0.0	0.0	
marvellous	0.0	0.0	0.0	1.0	0.0	0.0	0.0	
good	0.0	0.0	0.0	1.0	0.0	0.0	0.0	
News	0.0	1.0	0.0	0.0	0.0	0.0	0.0	
grief	0.0	1.0	0.0	0.0	0.0	0.0	0.0	
debilitating	0.0	0.0	0.0	1.0	0.0	0.0	0.0	
understood	0.0	0.0	1.0	0.0	0.0	0.0	0.0	
lunch	0.0	1.0	0.0	0.0	0.0	0.0	0.0	
Thames	0.0	1.0	0.0	0.0	0.0	0.0	0.0	
heightened	0.0	0.0	1.0	0.0	0.0	0.0	0.0	
control	0.0	1.0	0.0	0.0	0.0	0.0	0.0	
whose	0.0	0.0	0.0	0.0	0.0	1.0	0.0	
condition	0.0	1.0	0.0	0.0	0.0	0.0	0.0	
explanation	0.0	1.0	0.0	0.0	0.0	0.0	0.0	
Hospital	0.0	1.0	0.0	0.0	0.0	0.0	0.0	
Harris	0.0	1.0	0.0	0.0	0.0	0.0	0.0	
behind	0.0	0.0	0.0	0.0	0.0	1.0	0.0	
gone	0.0	0.0	1.0	0.0	0.0	0.0	0.0	
period	0.0	1.0	0.0	0.0	0.0	0.0	0.0	
pub	0.0	1.0	0.0	0.0	0.0	0.0	0.0	
leaders	0.0	1.0	0.0	0.0	0.0	0.0	0.0	
difference	0.0	1.0	0.0	0.0	0.0	0.0	0.0	
whereas	0.0	0.0	0.0	0.0	0.0	1.0	0.0	
tremors	0.0	1.0	0.0	0.0	0.0	0.0	0.0	
Emperor	0.0	1.0	0.0	0.0	0.0	0.0	0.0	
whom	0.0	1.0	0.0	0.0	0.0	0.0	0.0	
got	0.0	0.0	0.0	0.0	0.0	1.0	0.0	
languishes	0.0	0.0	1.0	0.0	0.0	0.0	0.0	
car	0.0	1.0	0.0	0.0	0.0	0.0	0.0	
can	0.0	0.0	1.0	0.0	0.0	0.0	0.0	
children	0.0	1.0	0.0	0.0	0.0	0.0	0.0	
Speaking	0.0	0.0	1.0	0.0	0.0	0.0	0.0	
So	0.0	0.0	0.0	0.0	1.0	0.0	0.0	
ranging	0.0	0.0	1.0	0.0	0.0	0.0	0.0	
China	0.0	0.0	0.0	0.0	0.0	1.0	0.0	
regular	0.0	0.0	0.0	1.0	0.0	0.0	0.0	
299293	0.0	0.0	0.0	0.0	0.0	1.0	0.0	
killings	0.0	1.0	0.0	0.0	0.0	0.0	0.0	
FOOTBALL	0.0	1.0	0.0	0.0	0.0	0.0	0.0	
you	0.0	1.0	0.0	0.0	0.0	0.0	0.0	
mattered	0.0	0.0	1.0	0.0	0.0	0.0	0.0	
English	0.0	0.5	0.0	0.5	0.0	0.0	0.0	
cry	0.0	1.0	0.0	0.0	0.0	0.0	0.0	
immediate	0.0	0.0	0.0	1.0	0.0	0.0	0.0	
illnesses	0.0	1.0	0.0	0.0	0.0	0.0	0.0	
anything	0.0	1.0	0.0	0.0	0.0	0.0	0.0	
Denise	0.0	1.0	0.0	0.0	0.0	0.0	0.0	
OFFICE	0.0	1.0	0.0	0.0	0.0	0.0	0.0	
hakwai	0.0	1.0	0.0	0.0	0.0	0.0	0.0	
registered	0.0	0.0	0.0	1.0	0.0	0.0	0.0	
regional	0.0	0.0	0.0	1.0	0.0	0.0	0.0	
changing	0.0	0.0	0.0	0.0	0.0	1.0	0.0	
increase	0.0	1.0	0.0	0.0	0.0	0.0	0.0	
weak	0.0	0.0	0.0	1.0	0.0	0.0	0.0	
involvement	0.0	1.0	0.0	0.0	0.0	0.0	0.0	
person	0.0	1.0	0.0	0.0	0.0	0.0	0.0	
Service	0.0	0.6666666666666666	0.0	0.0	0.0	0.3333333333333333	0.0	
congregation	0.0	1.0	0.0	0.0	0.0	0.0	0.0	
VOLUNTEER	0.0	0.0	0.0	0.0	0.0	1.0	0.0	
gasping	0.0	0.0	1.0	0.0	0.0	0.0	0.0	
WHAT	0.0	0.0	0.0	0.0	0.0	1.0	0.0	
Dying	0.0	0.0	0.0	0.0	0.0	1.0	0.0	
house	0.0	1.0	0.0	0.0	0.0	0.0	0.0	
Life	0.0	1.0	0.0	0.0	0.0	0.0	0.0	
people	0.0	1.0	0.0	0.0	0.0	0.0	0.0	
beyond	0.0	0.0	0.0	0.0	0.0	1.0	0.0	
understands	0.0	0.0	1.0	0.0	0.0	0.0	0.0	
Roche	0.0	1.0	0.0	0.0	0.0	0.0	0.0	
housework	0.0	1.0	0.0	0.0	0.0	0.0	0.0	
concentrates	0.0	0.0	0.0	0.0	0.0	1.0	0.0	
Northampton	0.0	1.0	0.0	0.0	0.0	0.0	0.0	
spending	0.0	0.0	1.0	0.0	0.0	0.0	0.0	
million	0.0	0.0	0.0	0.0	0.0	1.0	0.0	
DIRECTOR	0.0	1.0	0.0	0.0	0.0	0.0	0.0	
hours	0.0	1.0	0.0	0.0	0.0	0.0	0.0	
CARE	0.0	0.0	0.0	0.0	0.0	1.0	0.0	
Around	0.0	0.0	0.0	0.0	0.0	1.0	0.0	
MARATHON	0.0	0.0	0.0	0.0	0.0	1.0	0.0	
gaps	0.0	1.0	0.0	0.0	0.0	0.0	0.0	
stopped	0.0	0.0	1.0	0.0	0.0	0.0	0.0	
planning	0.0	0.0	0.0	0.0	0.0	1.0	0.0	
backed	0.0	0.0	1.0	0.0	0.0	0.0	0.0	
alienation	0.0	1.0	0.0	0.0	0.0	0.0	0.0	
pharmaceutical	0.0	0.0	0.0	1.0	0.0	0.0	0.0	
distinguishes	0.0	0.0	1.0	0.0	0.0	0.0	0.0	
inspect	0.0	0.0	1.0	0.0	0.0	0.0	0.0	
straightforward	0.0	0.0	0.0	1.0	0.0	0.0	0.0	
put	0.0	0.0	1.0	0.0	0.0	0.0	0.0	
jumble	0.0	1.0	0.0	0.0	0.0	0.0	0.0	
secure	0.0	0.0	1.0	0.0	0.0	0.0	0.0	
Caribbean	0.0	0.25	0.0	0.75	0.0	0.0	0.0	
pandemic	0.0	0.0	0.0	1.0	0.0	0.0	0.0	
Aspects	0.0	1.0	0.0	0.0	0.0	0.0	0.0	
antic	0.0	0.0	0.0	0.0	0.0	1.0	0.0	
Unit	0.0	1.0	0.0	0.0	0.0	0.0	0.0	
according	0.0	0.0	0.0	0.0	0.0	1.0	0.0	
modern	0.0	0.0	0.0	1.0	0.0	0.0	0.0	
believed	0.0	0.0	1.0	0.0	0.0	0.0	0.0	
twice	0.0	0.0	0.0	0.0	1.0	0.0	0.0	
transport	0.0	1.0	0.0	0.0	0.0	0.0	0.0	
sell	0.0	0.0	1.0	0.0	0.0	0.0	0.0	
capacity	0.0	1.0	0.0	0.0	0.0	0.0	0.0	
Just	0.0	0.0	0.0	0.0	1.0	0.0	0.0	
believes	0.0	0.0	1.0	0.0	0.0	0.0	0.0	
just	0.0	0.0	0.0	0.0	0.8333333333333334	0.16666666666666666	0.0	
prospective	0.0	0.0	0.0	1.0	0.0	0.0	0.0	
post	0.0	1.0	0.0	0.0	0.0	0.0	0.0	
cases	0.0	1.0	0.0	0.0	0.0	0.0	0.0	
n't	0.0	0.0	1.0	0.0	0.0	0.0	0.0	
COMMUNITY	0.0	1.0	0.0	0.0	0.0	0.0	0.0	
theme	0.0	1.0	0.0	0.0	0.0	0.0	0.0	
dementia	0.0	1.0	0.0	0.0	0.0	0.0	0.0	
gut	0.0	1.0	0.0	0.0	0.0	0.0	0.0	
established	0.0	0.0	0.0	1.0	0.0	0.0	0.0	
Overseas	0.0	0.0	0.0	1.0	0.0	0.0	0.0	
loans	0.0	1.0	0.0	0.0	0.0	0.0	0.0	
Next	0.0	0.0	0.0	0.0	0.0	1.0	0.0	
led	0.0	0.0	1.0	0.0	0.0	0.0	0.0	
testify	0.0	0.0	1.0	0.0	0.0	0.0	0.0	
radio	0.0	1.0	0.0	0.0	0.0	0.0	0.0	
DISCO	0.0	1.0	0.0	0.0	0.0	0.0	0.0	
Press	0.0	0.0	0.0	0.0	0.0	1.0	0.0	
Catlin	0.0	1.0	0.0	0.0	0.0	0.0	0.0	
phone	0.0	0.0	1.0	0.0	0.0	0.0	0.0	
Editor	0.0	1.0	0.0	0.0	0.0	0.0	0.0	
but	0.0	0.0	0.0	0.0	0.0	1.0	0.0	
mystery	0.0	1.0	0.0	0.0	0.0	0.0	0.0	
Nurse	0.0	0.8	0.0	0.0	0.0	0.2	0.0	
enable	0.0	0.0	1.0	0.0	0.0	0.0	0.0	
raising	0.0	0.0	0.0	0.0	0.0	1.0	0.0	
remote	0.0	0.0	0.0	1.0	0.0	0.0	0.0	
used	0.0	0.0	1.0	0.0	0.0	0.0	0.0	
been	0.0	0.0	1.0	0.0	0.0	0.0	0.0	
together	0.0	0.0	0.0	0.0	1.0	0.0	0.0	
Arrive	0.0	0.0	1.0	0.0	0.0	0.0	0.0	
septicaemia	0.0	1.0	0.0	0.0	0.0	0.0	0.0	
nurse	0.0	1.0	0.0	0.0	0.0	0.0	0.0	
Nursing	0.0	0.0	0.0	0.0	0.0	1.0	0.0	
Medical	0.0	0.0	0.0	1.0	0.0	0.0	0.0	
Fundraising	0.0	1.0	0.0	0.0	0.0	0.0	0.0	
longer	0.0	0.0	0.0	0.3333333333333333	0.6666666666666666	0.0	0.0	
Positive	0.0	0.0	0.0	1.0	0.0	0.0	0.0	
About	0.0	0.0	0.0	0.0	0.0	1.0	0.0	
Named	0.0	0.0	1.0	0.0	0.0	0.0	0.0	
Official	0.0	0.0	0.0	1.0	0.0	0.0	0.0	
accountancy	0.0	1.0	0.0	0.0	0.0	0.0	0.0	
effectively	0.0	0.0	0.0	0.0	1.0	0.0	0.0	
situations	0.0	1.0	0.0	0.0	0.0	0.0	0.0	
literature	0.0	1.0	0.0	0.0	0.0	0.0	0.0	
BOARD	0.0	1.0	0.0	0.0	0.0	0.0	0.0	
Like	0.0	0.0	0.0	0.0	0.0	1.0	0.0	
Adviser	0.0	1.0	0.0	0.0	0.0	0.0	0.0	
picture	0.0	1.0	0.0	0.0	0.0	0.0	0.0	
booklet	0.0	1.0	0.0	0.0	0.0	0.0	0.0	
beds	0.0	1.0	0.0	0.0	0.0	0.0	0.0	
Following	0.0	0.0	1.0	0.0	0.0	0.0	0.0	
outlying	0.0	0.0	0.0	1.0	0.0	0.0	0.0	
Sutton	0.0	1.0	0.0	0.0	0.0	0.0	0.0	
Likewise	0.0	0.0	0.0	0.0	1.0	0.0	0.0	
highest	0.0	0.0	0.0	1.0	0.0	0.0	0.0	
statutory	0.0	0.0	0.0	1.0	0.0	0.0	0.0	
March	0.0	1.0	0.0	0.0	0.0	0.0	0.0	
phantasmagorical	0.0	0.0	0.0	1.0	0.0	0.0	0.0	
complement	0.0	0.0	0.0	0.0	0.0	1.0	0.0	
implications	0.0	1.0	0.0	0.0	0.0	0.0	0.0	
comprehend	0.0	0.0	1.0	0.0	0.0	0.0	0.0	
Borough	0.0	1.0	0.0	0.0	0.0	0.0	0.0	
infections	0.0	1.0	0.0	0.0	0.0	0.0	0.0	
exist	0.0	0.0	1.0	0.0	0.0	0.0	0.0	
cameras	0.0	1.0	0.0	0.0	0.0	0.0	0.0	
availability	0.0	1.0	0.0	0.0	0.0	0.0	0.0	
Community	0.0	1.0	0.0	0.0	0.0	0.0	0.0	
Both	0.0	0.0	0.0	0.0	0.6666666666666666	0.3333333333333333	0.0	
funding	0.0	0.5	0.0	0.0	0.0	0.5	0.0	
beginning	0.0	1.0	0.0	0.0	0.0	0.0	0.0	
pressure	0.0	0.0	0.0	0.0	0.0	1.0	0.0	
poor	0.0	0.0	0.0	1.0	0.0	0.0	0.0	
9th	0.0	0.0	0.0	0.0	0.0	1.0	0.0	
Chris	0.0	1.0	0.0	0.0	0.0	0.0	0.0	
begin	0.0	0.0	1.0	0.0	0.0	0.0	0.0	
around	0.0	0.0	0.0	0.0	0.0	1.0	0.0	
fixtures	0.0	1.0	0.0	0.0	0.0	0.0	0.0	
Gangs	0.0	1.0	0.0	0.0	0.0	0.0	0.0	
mercilessness	0.0	1.0	0.0	0.0	0.0	0.0	0.0	
their	0.0	0.0	0.0	0.0	0.0	1.0	0.0	
missed	0.0	0.0	1.0	0.0	0.0	0.0	0.0	
first	0.0	0.0	0.0	0.0	0.0	1.0	0.0	
fledgling	0.0	0.0	0.0	0.0	0.0	1.0	0.0	
clients	0.0	1.0	0.0	0.0	0.0	0.0	0.0	
Ardler	0.0	0.0	0.0	0.0	0.0	1.0	0.0	
causing	0.0	0.0	1.0	0.0	0.0	0.0	0.0	
said	0.0	0.0	1.0	0.0	0.0	0.0	0.0	
communities	0.0	1.0	0.0	0.0	0.0	0.0	0.0	
threat	0.0	1.0	0.0	0.0	0.0	0.0	0.0	
explained	0.0	0.0	1.0	0.0	0.0	0.0	0.0	
until	0.0	0.0	0.0	0.0	0.0	1.0	0.0	
Two	0.0	0.0	0.0	0.0	0.0	1.0	0.0	
Hopps	0.0	1.0	0.0	0.0	0.0	0.0	0.0	
story	0.0	1.0	0.0	0.0	0.0	0.0	0.0	
backwater	0.0	1.0	0.0	0.0	0.0	0.0	0.0	
politics	0.0	1.0	0.0	0.0	0.0	0.0	0.0	
Director	0.0	1.0	0.0	0.0	0.0	0.0	0.0	
breath	0.0	1.0	0.0	0.0	0.0	0.0	0.0	
Paul	0.0	1.0	0.0	0.0	0.0	0.0	0.0	
conflagration	0.0	1.0	0.0	0.0	0.0	0.0	0.0	
Midlands	0.0	1.0	0.0	0.0	0.0	0.0	0.0	
he	0.0	1.0	0.0	0.0	0.0	0.0	0.0	
transmission	0.0	1.0	0.0	0.0	0.0	0.0	0.0	
amid	0.0	0.0	0.0	0.0	0.0	1.0	0.0	
projects	0.0	0.6666666666666666	0.0	0.0	0.0	0.3333333333333333	0.0	
independently	0.0	0.0	0.0	0.0	1.0	0.0	0.0	
summoned	0.0	0.0	1.0	0.0	0.0	0.0	0.0	
Patrick	0.0	1.0	0.0	0.0	0.0	0.0	0.0	
retain	0.0	0.0	1.0	0.0	0.0	0.0	0.0	
air	0.0	1.0	0.0	0.0	0.0	0.0	0.0	
hospital	0.0	1.0	0.0	0.0	0.0	0.0	0.0	
go	0.0	0.0	1.0	0.0	0.0	0.0	0.0	
idea	0.0	1.0	0.0	0.0	0.0	0.0	0.0	
raise	0.0	0.0	1.0	0.0	0.0	0.0	0.0	
rewarding	0.0	0.0	0.0	1.0	0.0	0.0	0.0	
Ridge	0.0	1.0	0.0	0.0	0.0	0.0	0.0	
de	0.0	1.0	0.0	0.0	0.0	0.0	0.0	
stops	0.0	0.0	1.0	0.0	0.0	0.0	0.0	
loot	0.0	1.0	0.0	0.0	0.0	0.0	0.0	
consider	0.0	0.0	1.0	0.0	0.0	0.0	0.0	
write	0.0	0.0	1.0	0.0	0.0	0.0	0.0	
current	0.0	0.0	0.0	1.0	0.0	0.0	0.0	
do	0.0	0.0	1.0	0.0	0.0	0.0	0.0	
left	0.0	0.0	0.5	0.0	0.0	0.5	0.0	
affecting	0.0	0.0	1.0	0.0	0.0	0.0	0.0	
River	0.0	1.0	0.0	0.0	0.0	0.0	0.0	
evening	0.0	1.0	0.0	0.0	0.0	0.0	0.0	
sexuality	0.0	1.0	0.0	0.0	0.0	0.0	0.0	
man	0.0	1.0	0.0	0.0	0.0	0.0	0.0	
look	0.0	0.0	1.0	0.0	0.0	0.0	0.0	
weekly	0.0	0.0	0.0	1.0	0.0	0.0	0.0	
safe	0.0	0.0	0.0	1.0	0.0	0.0	0.0	
ironing	0.0	0.0	0.0	0.0	0.0	1.0	0.0	
beat	0.0	1.0	0.0	0.0	0.0	0.0	0.0	
Ahmed	0.0	1.0	0.0	0.0	0.0	0.0	0.0	
may	0.0	0.0	1.0	0.0	0.0	0.0	0.0	
organizations	0.0	1.0	0.0	0.0	0.0	0.0	0.0	
needs	0.0	0.8571428571428571	0.14285714285714285	0.0	0.0	0.0	0.0	
answerphone	0.0	1.0	0.0	0.0	0.0	0.0	0.0	
barricaded	0.0	0.0	0.0	0.0	0.0	1.0	0.0	
independent	0.0	0.0	0.0	1.0	0.0	0.0	0.0	
lesions	0.0	1.0	0.0	0.0	0.0	0.0	0.0	
Link	0.0	0.6666666666666666	0.0	0.0	0.0	0.3333333333333333	0.0	
what	0.0	0.0	0.0	0.0	0.0	1.0	0.0	
Greater	0.0	1.0	0.0	0.0	0.0	0.0	0.0	
ago	0.0	0.0	0.0	0.0	1.0	0.0	0.0	
gathered	0.0	0.0	1.0	0.0	0.0	0.0	0.0	
Hawthorne	0.0	1.0	0.0	0.0	0.0	0.0	0.0	
yet	0.0	0.0	0.0	0.0	1.0	0.0	0.0	
2000	0.0	0.0	0.0	0.0	0.0	1.0	0.0	
ca	0.0	0.0	1.0	0.0	0.0	0.0	0.0	
normal	0.0	0.0	0.0	1.0	0.0	0.0	0.0	
qualifying	0.0	0.0	1.0	0.0	0.0	0.0	0.0	
abroad	0.0	0.0	0.0	0.0	1.0	0.0	0.0	
by	0.0	0.0	0.0	0.0	0.0	1.0	0.0	
aware	0.0	0.0	0.0	1.0	0.0	0.0	0.0	
long	0.0	0.0	0.0	0.3333333333333333	0.3333333333333333	0.3333333333333333	0.0	
backwaters	0.0	1.0	0.0	0.0	0.0	0.0	0.0	
deal	0.0	0.0	1.0	0.0	0.0	0.0	0.0	
would	0.0	0.0	1.0	0.0	0.0	0.0	0.0	
unlike	0.0	0.0	0.0	0.0	0.0	1.0	0.0	
Trobridge	0.0	1.0	0.0	0.0	0.0	0.0	0.0	
future	0.0	0.0	0.0	0.0	0.0	1.0	0.0	
Wealthy	0.0	0.0	0.0	1.0	0.0	0.0	0.0	
any	0.0	0.0	0.0	0.0	0.0	1.0	0.0	
dead	0.0	0.0	0.0	1.0	0.0	0.0	0.0	
aims	0.0	0.0	1.0	0.0	0.0	0.0	0.0	
accessibility	0.0	1.0	0.0	0.0	0.0	0.0	0.0	
