foundered	4.038772213247173E-4	4.038772213247173E-4	8.077544426494346E-4	4.038772213247173E-4	4.038772213247173E-4	4.038772213247173E-4	4.038772213247173E-4	
members	4.037141703673799E-4	0.0012111425111021397	4.037141703673799E-4	4.037141703673799E-4	4.037141703673799E-4	4.037141703673799E-4	4.037141703673799E-4	
all	4.0160642570281126E-4	4.0160642570281126E-4	4.0160642570281126E-4	4.0160642570281126E-4	4.0160642570281126E-4	0.00642570281124498	4.0160642570281126E-4	
houses	4.038772213247173E-4	8.077544426494346E-4	4.038772213247173E-4	4.038772213247173E-4	4.038772213247173E-4	4.038772213247173E-4	4.038772213247173E-4	
criticised	4.038772213247173E-4	4.038772213247173E-4	8.077544426494346E-4	4.038772213247173E-4	4.038772213247173E-4	4.038772213247173E-4	4.038772213247173E-4	
You	4.027386226339106E-4	0.003624647603705195	4.027386226339106E-4	4.027386226339106E-4	4.027386226339106E-4	4.027386226339106E-4	4.027386226339106E-4	
yields	4.038772213247173E-4	4.038772213247173E-4	8.077544426494346E-4	4.038772213247173E-4	4.038772213247173E-4	4.038772213247173E-4	4.038772213247173E-4	
makes	4.032258064516129E-4	4.032258064516129E-4	0.0024193548387096775	4.032258064516129E-4	4.032258064516129E-4	4.032258064516129E-4	4.032258064516129E-4	
at	3.966679888932963E-4	3.966679888932963E-4	3.966679888932963E-4	3.966679888932963E-4	0.0019833399444664813	0.01705672352241174	3.966679888932963E-4	
as	3.957261574990107E-4	3.957261574990107E-4	3.957261574990107E-4	3.957261574990107E-4	0.003561535417491096	0.01780767708745548	3.957261574990107E-4	
National	4.038772213247173E-4	4.038772213247173E-4	4.038772213247173E-4	8.077544426494346E-4	4.038772213247173E-4	4.038772213247173E-4	4.038772213247173E-4	
pneumocystis	4.038772213247173E-4	8.077544426494346E-4	4.038772213247173E-4	4.038772213247173E-4	4.038772213247173E-4	4.038772213247173E-4	4.038772213247173E-4	
racial	4.035512510088781E-4	4.035512510088781E-4	4.035512510088781E-4	0.0016142050040355124	4.035512510088781E-4	4.035512510088781E-4	4.035512510088781E-4	
emotional	4.037141703673799E-4	4.037141703673799E-4	4.037141703673799E-4	0.0012111425111021397	4.037141703673799E-4	4.037141703673799E-4	4.037141703673799E-4	
spreads	4.038772213247173E-4	4.038772213247173E-4	8.077544426494346E-4	4.038772213247173E-4	4.038772213247173E-4	4.038772213247173E-4	4.038772213247173E-4	
am	4.035512510088781E-4	4.035512510088781E-4	0.0016142050040355124	4.035512510088781E-4	4.035512510088781E-4	4.035512510088781E-4	4.035512510088781E-4	
an	3.952569169960474E-4	3.952569169960474E-4	3.952569169960474E-4	3.952569169960474E-4	3.952569169960474E-4	0.022134387351778657	3.952569169960474E-4	
meeting	4.038772213247173E-4	4.038772213247173E-4	4.038772213247173E-4	4.038772213247173E-4	4.038772213247173E-4	8.077544426494346E-4	4.038772213247173E-4	
privilege	4.038772213247173E-4	8.077544426494346E-4	4.038772213247173E-4	4.038772213247173E-4	4.038772213247173E-4	4.038772213247173E-4	4.038772213247173E-4	
SALE	4.037141703673799E-4	0.0012111425111021397	4.037141703673799E-4	4.037141703673799E-4	4.037141703673799E-4	4.037141703673799E-4	4.037141703673799E-4	
approach	4.038772213247173E-4	8.077544426494346E-4	4.038772213247173E-4	4.038772213247173E-4	4.038772213247173E-4	4.038772213247173E-4	4.038772213247173E-4	
growth	4.038772213247173E-4	8.077544426494346E-4	4.038772213247173E-4	4.038772213247173E-4	4.038772213247173E-4	4.038772213247173E-4	4.038772213247173E-4	
employment	4.038772213247173E-4	8.077544426494346E-4	4.038772213247173E-4	4.038772213247173E-4	4.038772213247173E-4	4.038772213247173E-4	4.038772213247173E-4	
automobile	4.038772213247173E-4	8.077544426494346E-4	4.038772213247173E-4	4.038772213247173E-4	4.038772213247173E-4	4.038772213247173E-4	4.038772213247173E-4	
no	4.0225261464199515E-4	4.0225261464199515E-4	4.0225261464199515E-4	4.0225261464199515E-4	0.0012067578439259854	0.004022526146419952	4.0225261464199515E-4	
socialist	4.038772213247173E-4	4.038772213247173E-4	4.038772213247173E-4	8.077544426494346E-4	4.038772213247173E-4	4.038772213247173E-4	4.038772213247173E-4	
Chalmers	4.038772213247173E-4	8.077544426494346E-4	4.038772213247173E-4	4.038772213247173E-4	4.038772213247173E-4	4.038772213247173E-4	4.038772213247173E-4	
fixed	4.038772213247173E-4	4.038772213247173E-4	8.077544426494346E-4	4.038772213247173E-4	4.038772213247173E-4	4.038772213247173E-4	4.038772213247173E-4	
Since	4.038772213247173E-4	4.038772213247173E-4	4.038772213247173E-4	4.038772213247173E-4	4.038772213247173E-4	8.077544426494346E-4	4.038772213247173E-4	
Sexuality	4.037141703673799E-4	0.0012111425111021397	4.037141703673799E-4	4.037141703673799E-4	4.037141703673799E-4	4.037141703673799E-4	4.037141703673799E-4	
of	3.6023054755043225E-4	3.6023054755043225E-4	3.6023054755043225E-4	3.6023054755043225E-4	7.204610951008645E-4	0.10842939481268012	3.6023054755043225E-4	
whites	4.038772213247173E-4	8.077544426494346E-4	4.038772213247173E-4	4.038772213247173E-4	4.038772213247173E-4	4.038772213247173E-4	4.038772213247173E-4	
furtherance	4.038772213247173E-4	8.077544426494346E-4	4.038772213247173E-4	4.038772213247173E-4	4.038772213247173E-4	4.038772213247173E-4	4.038772213247173E-4	
unsuccessful	4.038772213247173E-4	4.038772213247173E-4	4.038772213247173E-4	8.077544426494346E-4	4.038772213247173E-4	4.038772213247173E-4	4.038772213247173E-4	
confirmation	4.038772213247173E-4	8.077544426494346E-4	4.038772213247173E-4	4.038772213247173E-4	4.038772213247173E-4	4.038772213247173E-4	4.038772213247173E-4	
on	3.9603960396039607E-4	3.9603960396039607E-4	3.9603960396039607E-4	3.9603960396039607E-4	0.0019801980198019802	0.018613861386138613	3.9603960396039607E-4	
activities	4.037141703673799E-4	0.0012111425111021397	4.037141703673799E-4	4.037141703673799E-4	4.037141703673799E-4	4.037141703673799E-4	4.037141703673799E-4	
Returning	4.038772213247173E-4	4.038772213247173E-4	8.077544426494346E-4	4.038772213247173E-4	4.038772213247173E-4	4.038772213247173E-4	4.038772213247173E-4	
regime	4.038772213247173E-4	8.077544426494346E-4	4.038772213247173E-4	4.038772213247173E-4	4.038772213247173E-4	4.038772213247173E-4	4.038772213247173E-4	
fully	4.038772213247173E-4	4.038772213247173E-4	4.038772213247173E-4	4.038772213247173E-4	8.077544426494346E-4	4.038772213247173E-4	4.038772213247173E-4	
move	4.037141703673799E-4	4.037141703673799E-4	8.074283407347598E-4	4.037141703673799E-4	4.037141703673799E-4	8.074283407347598E-4	4.037141703673799E-4	
limit	4.038772213247173E-4	8.077544426494346E-4	4.038772213247173E-4	4.038772213247173E-4	4.038772213247173E-4	4.038772213247173E-4	4.038772213247173E-4	
animals	4.038772213247173E-4	8.077544426494346E-4	4.038772213247173E-4	4.038772213247173E-4	4.038772213247173E-4	4.038772213247173E-4	4.038772213247173E-4	
maybe	4.038772213247173E-4	4.038772213247173E-4	4.038772213247173E-4	4.038772213247173E-4	8.077544426494346E-4	4.038772213247173E-4	4.038772213247173E-4	
Men	4.038772213247173E-4	8.077544426494346E-4	4.038772213247173E-4	4.038772213247173E-4	4.038772213247173E-4	4.038772213247173E-4	4.038772213247173E-4	
commitment	4.035512510088781E-4	0.0016142050040355124	4.035512510088781E-4	4.035512510088781E-4	4.035512510088781E-4	4.035512510088781E-4	4.035512510088781E-4	
or	3.9984006397441024E-4	3.9984006397441024E-4	3.9984006397441024E-4	3.9984006397441024E-4	3.9984006397441024E-4	0.010795681727309077	3.9984006397441024E-4	
done	4.032258064516129E-4	4.032258064516129E-4	0.0024193548387096775	4.032258064516129E-4	4.032258064516129E-4	4.032258064516129E-4	4.032258064516129E-4	
reality	4.035512510088781E-4	0.0016142050040355124	4.035512510088781E-4	4.035512510088781E-4	4.035512510088781E-4	4.035512510088781E-4	4.035512510088781E-4	
Frankfurt	4.038772213247173E-4	8.077544426494346E-4	4.038772213247173E-4	4.038772213247173E-4	4.038772213247173E-4	4.038772213247173E-4	4.038772213247173E-4	
simplicity	4.038772213247173E-4	8.077544426494346E-4	4.038772213247173E-4	4.038772213247173E-4	4.038772213247173E-4	4.038772213247173E-4	4.038772213247173E-4	
month	4.035512510088781E-4	0.0016142050040355124	4.035512510088781E-4	4.035512510088781E-4	4.035512510088781E-4	4.035512510088781E-4	4.035512510088781E-4	
tragedies	4.038772213247173E-4	8.077544426494346E-4	4.038772213247173E-4	4.038772213247173E-4	4.038772213247173E-4	4.038772213247173E-4	4.038772213247173E-4	
small	4.038772213247173E-4	4.038772213247173E-4	4.038772213247173E-4	8.077544426494346E-4	4.038772213247173E-4	4.038772213247173E-4	4.038772213247173E-4	
expert	4.038772213247173E-4	4.038772213247173E-4	4.038772213247173E-4	4.038772213247173E-4	4.038772213247173E-4	8.077544426494346E-4	4.038772213247173E-4	
series	4.038772213247173E-4	8.077544426494346E-4	4.038772213247173E-4	4.038772213247173E-4	4.038772213247173E-4	4.038772213247173E-4	4.038772213247173E-4	
Sixties	4.038772213247173E-4	4.038772213247173E-4	4.038772213247173E-4	4.038772213247173E-4	4.038772213247173E-4	8.077544426494346E-4	4.038772213247173E-4	
interval	4.038772213247173E-4	8.077544426494346E-4	4.038772213247173E-4	4.038772213247173E-4	4.038772213247173E-4	4.038772213247173E-4	4.038772213247173E-4	
dominated	4.038772213247173E-4	4.038772213247173E-4	8.077544426494346E-4	4.038772213247173E-4	4.038772213247173E-4	4.038772213247173E-4	4.038772213247173E-4	
schoolchildren	4.038772213247173E-4	8.077544426494346E-4	4.038772213247173E-4	4.038772213247173E-4	4.038772213247173E-4	4.038772213247173E-4	4.038772213247173E-4	
most	4.035512510088781E-4	4.035512510088781E-4	4.035512510088781E-4	4.035512510088781E-4	0.0012106537530266344	8.071025020177562E-4	4.035512510088781E-4	
Hitherto	4.038772213247173E-4	4.038772213247173E-4	4.038772213247173E-4	4.038772213247173E-4	8.077544426494346E-4	4.038772213247173E-4	4.038772213247173E-4	
wound	4.038772213247173E-4	4.038772213247173E-4	8.077544426494346E-4	4.038772213247173E-4	4.038772213247173E-4	4.038772213247173E-4	4.038772213247173E-4	
across	4.035512510088781E-4	4.035512510088781E-4	4.035512510088781E-4	4.035512510088781E-4	4.035512510088781E-4	0.0016142050040355124	4.035512510088781E-4	
Newsroom	4.038772213247173E-4	8.077544426494346E-4	4.038772213247173E-4	4.038772213247173E-4	4.038772213247173E-4	4.038772213247173E-4	4.038772213247173E-4	
Illnesses	4.038772213247173E-4	8.077544426494346E-4	4.038772213247173E-4	4.038772213247173E-4	4.038772213247173E-4	4.038772213247173E-4	4.038772213247173E-4	
patients	4.033884630899556E-4	0.002016942315449778	4.033884630899556E-4	4.033884630899556E-4	4.033884630899556E-4	4.033884630899556E-4	4.033884630899556E-4	
Choice	4.038772213247173E-4	8.077544426494346E-4	4.038772213247173E-4	4.038772213247173E-4	4.038772213247173E-4	4.038772213247173E-4	4.038772213247173E-4	
officially	4.038772213247173E-4	4.038772213247173E-4	4.038772213247173E-4	4.038772213247173E-4	8.077544426494346E-4	4.038772213247173E-4	4.038772213247173E-4	
me	4.035512510088781E-4	0.0016142050040355124	4.035512510088781E-4	4.035512510088781E-4	4.035512510088781E-4	4.035512510088781E-4	4.035512510088781E-4	
Andrew	4.037141703673799E-4	0.0012111425111021397	4.037141703673799E-4	4.037141703673799E-4	4.037141703673799E-4	4.037141703673799E-4	4.037141703673799E-4	
published	4.035512510088781E-4	4.035512510088781E-4	0.0012106537530266344	8.071025020177562E-4	4.035512510088781E-4	4.035512510088781E-4	4.035512510088781E-4	
situation	4.037141703673799E-4	0.0012111425111021397	4.037141703673799E-4	4.037141703673799E-4	4.037141703673799E-4	4.037141703673799E-4	4.037141703673799E-4	
internal	4.038772213247173E-4	4.038772213247173E-4	4.038772213247173E-4	8.077544426494346E-4	4.038772213247173E-4	4.038772213247173E-4	4.038772213247173E-4	
completed	4.038772213247173E-4	4.038772213247173E-4	8.077544426494346E-4	4.038772213247173E-4	4.038772213247173E-4	4.038772213247173E-4	4.038772213247173E-4	
Future	4.038772213247173E-4	8.077544426494346E-4	4.038772213247173E-4	4.038772213247173E-4	4.038772213247173E-4	4.038772213247173E-4	4.038772213247173E-4	
ideas	4.037141703673799E-4	0.0012111425111021397	4.037141703673799E-4	4.037141703673799E-4	4.037141703673799E-4	4.037141703673799E-4	4.037141703673799E-4	
Early	4.038772213247173E-4	4.038772213247173E-4	4.038772213247173E-4	4.038772213247173E-4	8.077544426494346E-4	4.038772213247173E-4	4.038772213247173E-4	
realise	4.038772213247173E-4	4.038772213247173E-4	8.077544426494346E-4	4.038772213247173E-4	4.038772213247173E-4	4.038772213247173E-4	4.038772213247173E-4	
distorted	4.038772213247173E-4	4.038772213247173E-4	4.038772213247173E-4	8.077544426494346E-4	4.038772213247173E-4	4.038772213247173E-4	4.038772213247173E-4	
absolutely	4.038772213247173E-4	4.038772213247173E-4	4.038772213247173E-4	4.038772213247173E-4	8.077544426494346E-4	4.038772213247173E-4	4.038772213247173E-4	
Everywhere	4.038772213247173E-4	4.038772213247173E-4	4.038772213247173E-4	4.038772213247173E-4	8.077544426494346E-4	4.038772213247173E-4	4.038772213247173E-4	
developments	4.038772213247173E-4	8.077544426494346E-4	4.038772213247173E-4	4.038772213247173E-4	4.038772213247173E-4	4.038772213247173E-4	4.038772213247173E-4	
Times	4.038772213247173E-4	8.077544426494346E-4	4.038772213247173E-4	4.038772213247173E-4	4.038772213247173E-4	4.038772213247173E-4	4.038772213247173E-4	
vague	4.037141703673799E-4	4.037141703673799E-4	4.037141703673799E-4	0.0012111425111021397	4.037141703673799E-4	4.037141703673799E-4	4.037141703673799E-4	
crawl	4.037141703673799E-4	4.037141703673799E-4	4.037141703673799E-4	4.037141703673799E-4	4.037141703673799E-4	0.0012111425111021397	4.037141703673799E-4	
masterpiece	4.038772213247173E-4	8.077544426494346E-4	4.038772213247173E-4	4.038772213247173E-4	4.038772213247173E-4	4.038772213247173E-4	4.038772213247173E-4	
my	4.032258064516129E-4	4.032258064516129E-4	4.032258064516129E-4	4.032258064516129E-4	4.032258064516129E-4	0.0024193548387096775	4.032258064516129E-4	
representatives	4.038772213247173E-4	8.077544426494346E-4	4.038772213247173E-4	4.038772213247173E-4	4.038772213247173E-4	4.038772213247173E-4	4.038772213247173E-4	
overseeing	4.038772213247173E-4	4.038772213247173E-4	8.077544426494346E-4	4.038772213247173E-4	4.038772213247173E-4	4.038772213247173E-4	4.038772213247173E-4	
subtitled	4.038772213247173E-4	4.038772213247173E-4	8.077544426494346E-4	4.038772213247173E-4	4.038772213247173E-4	4.038772213247173E-4	4.038772213247173E-4	
item	4.038772213247173E-4	8.077544426494346E-4	4.038772213247173E-4	4.038772213247173E-4	4.038772213247173E-4	4.038772213247173E-4	4.038772213247173E-4	
tether	4.038772213247173E-4	4.038772213247173E-4	8.077544426494346E-4	4.038772213247173E-4	4.038772213247173E-4	4.038772213247173E-4	4.038772213247173E-4	
account	4.038772213247173E-4	8.077544426494346E-4	4.038772213247173E-4	4.038772213247173E-4	4.038772213247173E-4	4.038772213247173E-4	4.038772213247173E-4	
earth	4.038772213247173E-4	8.077544426494346E-4	4.038772213247173E-4	4.038772213247173E-4	4.038772213247173E-4	4.038772213247173E-4	4.038772213247173E-4	
Ealing	4.035512510088781E-4	0.0016142050040355124	4.035512510088781E-4	4.035512510088781E-4	4.035512510088781E-4	4.035512510088781E-4	4.035512510088781E-4	
scholar	4.038772213247173E-4	8.077544426494346E-4	4.038772213247173E-4	4.038772213247173E-4	4.038772213247173E-4	4.038772213247173E-4	4.038772213247173E-4	
produce	4.038772213247173E-4	4.038772213247173E-4	8.077544426494346E-4	4.038772213247173E-4	4.038772213247173E-4	4.038772213247173E-4	4.038772213247173E-4	
individual	4.035512510088781E-4	8.071025020177562E-4	4.035512510088781E-4	8.071025020177562E-4	4.035512510088781E-4	8.071025020177562E-4	4.035512510088781E-4	
last	4.033884630899556E-4	4.033884630899556E-4	4.033884630899556E-4	4.033884630899556E-4	4.033884630899556E-4	0.002016942315449778	4.033884630899556E-4	
sometimes	4.037141703673799E-4	4.037141703673799E-4	4.037141703673799E-4	4.037141703673799E-4	0.0012111425111021397	4.037141703673799E-4	4.037141703673799E-4	
recognition	4.035512510088781E-4	0.0016142050040355124	4.035512510088781E-4	4.035512510088781E-4	4.035512510088781E-4	4.035512510088781E-4	4.035512510088781E-4	
being	4.0290088638195E-4	4.0290088638195E-4	0.0032232070910556	4.0290088638195E-4	4.0290088638195E-4	4.0290088638195E-4	4.0290088638195E-4	
Maurice	4.032258064516129E-4	0.0024193548387096775	4.032258064516129E-4	4.032258064516129E-4	4.032258064516129E-4	4.032258064516129E-4	4.032258064516129E-4	
Powrie	4.038772213247173E-4	8.077544426494346E-4	4.038772213247173E-4	4.038772213247173E-4	4.038772213247173E-4	4.038772213247173E-4	4.038772213247173E-4	
resembles	4.038772213247173E-4	4.038772213247173E-4	8.077544426494346E-4	4.038772213247173E-4	4.038772213247173E-4	4.038772213247173E-4	4.038772213247173E-4	
Chapman	4.038772213247173E-4	8.077544426494346E-4	4.038772213247173E-4	4.038772213247173E-4	4.038772213247173E-4	4.038772213247173E-4	4.038772213247173E-4	
actually	4.038772213247173E-4	4.038772213247173E-4	4.038772213247173E-4	4.038772213247173E-4	8.077544426494346E-4	4.038772213247173E-4	4.038772213247173E-4	
fraud	4.038772213247173E-4	8.077544426494346E-4	4.038772213247173E-4	4.038772213247173E-4	4.038772213247173E-4	4.038772213247173E-4	4.038772213247173E-4	
aristocratic	4.038772213247173E-4	4.038772213247173E-4	4.038772213247173E-4	8.077544426494346E-4	4.038772213247173E-4	4.038772213247173E-4	4.038772213247173E-4	
India	4.037141703673799E-4	0.0012111425111021397	4.037141703673799E-4	4.037141703673799E-4	4.037141703673799E-4	4.037141703673799E-4	4.037141703673799E-4	
military	4.038772213247173E-4	4.038772213247173E-4	4.038772213247173E-4	8.077544426494346E-4	4.038772213247173E-4	4.038772213247173E-4	4.038772213247173E-4	
caused	4.038772213247173E-4	4.038772213247173E-4	8.077544426494346E-4	4.038772213247173E-4	4.038772213247173E-4	4.038772213247173E-4	4.038772213247173E-4	
love	4.035512510088781E-4	0.0012106537530266344	4.035512510088781E-4	4.035512510088781E-4	4.035512510088781E-4	8.071025020177562E-4	4.035512510088781E-4	
contacted	4.037141703673799E-4	4.037141703673799E-4	0.0012111425111021397	4.037141703673799E-4	4.037141703673799E-4	4.037141703673799E-4	4.037141703673799E-4	
more	4.0160642570281126E-4	4.0160642570281126E-4	4.0160642570281126E-4	4.0160642570281126E-4	0.005220883534136547	0.001606425702811245	4.0160642570281126E-4	
Professor	4.037141703673799E-4	0.0012111425111021397	4.037141703673799E-4	4.037141703673799E-4	4.037141703673799E-4	4.037141703673799E-4	4.037141703673799E-4	
when	4.0257648953301127E-4	4.0257648953301127E-4	4.0257648953301127E-4	4.0257648953301127E-4	0.001610305958132045	0.002818035426731079	4.0257648953301127E-4	
perfectly	4.037141703673799E-4	4.037141703673799E-4	4.037141703673799E-4	4.037141703673799E-4	0.0012111425111021397	4.037141703673799E-4	4.037141703673799E-4	
train	4.037141703673799E-4	4.037141703673799E-4	8.074283407347598E-4	4.037141703673799E-4	4.037141703673799E-4	8.074283407347598E-4	4.037141703673799E-4	
Tony	4.0290088638195E-4	0.0032232070910556	4.0290088638195E-4	4.0290088638195E-4	4.0290088638195E-4	4.0290088638195E-4	4.0290088638195E-4	
homes	4.038772213247173E-4	8.077544426494346E-4	4.038772213247173E-4	4.038772213247173E-4	4.038772213247173E-4	4.038772213247173E-4	4.038772213247173E-4	
grounds	4.038772213247173E-4	8.077544426494346E-4	4.038772213247173E-4	4.038772213247173E-4	4.038772213247173E-4	4.038772213247173E-4	4.038772213247173E-4	
Baptist	4.038772213247173E-4	4.038772213247173E-4	4.038772213247173E-4	4.038772213247173E-4	4.038772213247173E-4	8.077544426494346E-4	4.038772213247173E-4	
spell	4.038772213247173E-4	8.077544426494346E-4	4.038772213247173E-4	4.038772213247173E-4	4.038772213247173E-4	4.038772213247173E-4	4.038772213247173E-4	
lover	4.038772213247173E-4	8.077544426494346E-4	4.038772213247173E-4	4.038772213247173E-4	4.038772213247173E-4	4.038772213247173E-4	4.038772213247173E-4	
live	4.035512510088781E-4	4.035512510088781E-4	0.0012106537530266344	8.071025020177562E-4	4.035512510088781E-4	4.035512510088781E-4	4.035512510088781E-4	
Stephens	4.038772213247173E-4	8.077544426494346E-4	4.038772213247173E-4	4.038772213247173E-4	4.038772213247173E-4	4.038772213247173E-4	4.038772213247173E-4	
flat	4.035512510088781E-4	0.0012106537530266344	4.035512510088781E-4	8.071025020177562E-4	4.035512510088781E-4	4.035512510088781E-4	4.035512510088781E-4	
intimations	4.038772213247173E-4	8.077544426494346E-4	4.038772213247173E-4	4.038772213247173E-4	4.038772213247173E-4	4.038772213247173E-4	4.038772213247173E-4	
debility	4.037141703673799E-4	0.0012111425111021397	4.037141703673799E-4	4.037141703673799E-4	4.037141703673799E-4	4.037141703673799E-4	4.037141703673799E-4	
studied	4.037141703673799E-4	4.037141703673799E-4	0.0012111425111021397	4.037141703673799E-4	4.037141703673799E-4	4.037141703673799E-4	4.037141703673799E-4	
bourgeoisie	4.038772213247173E-4	8.077544426494346E-4	4.038772213247173E-4	4.038772213247173E-4	4.038772213247173E-4	4.038772213247173E-4	4.038772213247173E-4	
settled	4.038772213247173E-4	4.038772213247173E-4	8.077544426494346E-4	4.038772213247173E-4	4.038772213247173E-4	4.038772213247173E-4	4.038772213247173E-4	
late	4.038772213247173E-4	4.038772213247173E-4	4.038772213247173E-4	8.077544426494346E-4	4.038772213247173E-4	4.038772213247173E-4	4.038772213247173E-4	
lightly	4.038772213247173E-4	4.038772213247173E-4	4.038772213247173E-4	4.038772213247173E-4	8.077544426494346E-4	4.038772213247173E-4	4.038772213247173E-4	
hostility	4.037141703673799E-4	0.0012111425111021397	4.037141703673799E-4	4.037141703673799E-4	4.037141703673799E-4	4.037141703673799E-4	4.037141703673799E-4	
virtue	4.038772213247173E-4	8.077544426494346E-4	4.038772213247173E-4	4.038772213247173E-4	4.038772213247173E-4	4.038772213247173E-4	4.038772213247173E-4	
Trinidad	4.033884630899556E-4	0.002016942315449778	4.033884630899556E-4	4.033884630899556E-4	4.033884630899556E-4	4.033884630899556E-4	4.033884630899556E-4	
moon	4.038772213247173E-4	8.077544426494346E-4	4.038772213247173E-4	4.038772213247173E-4	4.038772213247173E-4	4.038772213247173E-4	4.038772213247173E-4	
lost	4.038772213247173E-4	4.038772213247173E-4	8.077544426494346E-4	4.038772213247173E-4	4.038772213247173E-4	4.038772213247173E-4	4.038772213247173E-4	
slums	4.038772213247173E-4	8.077544426494346E-4	4.038772213247173E-4	4.038772213247173E-4	4.038772213247173E-4	4.038772213247173E-4	4.038772213247173E-4	
loss	4.037141703673799E-4	0.0012111425111021397	4.037141703673799E-4	4.037141703673799E-4	4.037141703673799E-4	4.037141703673799E-4	4.037141703673799E-4	
reactions	4.038772213247173E-4	8.077544426494346E-4	4.038772213247173E-4	4.038772213247173E-4	4.038772213247173E-4	4.038772213247173E-4	4.038772213247173E-4	
volunteer	4.0290088638195E-4	0.0024174053182917004	4.0290088638195E-4	4.0290088638195E-4	4.0290088638195E-4	0.0012087026591458502	4.0290088638195E-4	
polytechnic	4.038772213247173E-4	8.077544426494346E-4	4.038772213247173E-4	4.038772213247173E-4	4.038772213247173E-4	4.038772213247173E-4	4.038772213247173E-4	
Yes	4.038772213247173E-4	4.038772213247173E-4	4.038772213247173E-4	4.038772213247173E-4	4.038772213247173E-4	8.077544426494346E-4	4.038772213247173E-4	
drift	4.038772213247173E-4	4.038772213247173E-4	8.077544426494346E-4	4.038772213247173E-4	4.038772213247173E-4	4.038772213247173E-4	4.038772213247173E-4	
sceptical	4.038772213247173E-4	4.038772213247173E-4	4.038772213247173E-4	8.077544426494346E-4	4.038772213247173E-4	4.038772213247173E-4	4.038772213247173E-4	
selected	4.038772213247173E-4	4.038772213247173E-4	4.038772213247173E-4	4.038772213247173E-4	4.038772213247173E-4	8.077544426494346E-4	4.038772213247173E-4	
Salim	4.0290088638195E-4	8.058017727639E-4	4.0290088638195E-4	4.0290088638195E-4	4.0290088638195E-4	0.0028203062046736503	4.0290088638195E-4	
continuing	4.038772213247173E-4	4.038772213247173E-4	4.038772213247173E-4	8.077544426494346E-4	4.038772213247173E-4	4.038772213247173E-4	4.038772213247173E-4	
extent	4.038772213247173E-4	8.077544426494346E-4	4.038772213247173E-4	4.038772213247173E-4	4.038772213247173E-4	4.038772213247173E-4	4.038772213247173E-4	
illness	4.038772213247173E-4	8.077544426494346E-4	4.038772213247173E-4	4.038772213247173E-4	4.038772213247173E-4	4.038772213247173E-4	4.038772213247173E-4	
if	4.032258064516129E-4	4.032258064516129E-4	4.032258064516129E-4	4.032258064516129E-4	4.032258064516129E-4	0.0024193548387096775	4.032258064516129E-4	
seemed	4.035512510088781E-4	4.035512510088781E-4	0.0016142050040355124	4.035512510088781E-4	4.035512510088781E-4	4.035512510088781E-4	4.035512510088781E-4	
May	4.037141703673799E-4	0.0012111425111021397	4.037141703673799E-4	4.037141703673799E-4	4.037141703673799E-4	4.037141703673799E-4	4.037141703673799E-4	
sexual	4.032258064516129E-4	4.032258064516129E-4	4.032258064516129E-4	0.0024193548387096775	4.032258064516129E-4	4.032258064516129E-4	4.032258064516129E-4	
Grief	4.038772213247173E-4	8.077544426494346E-4	4.038772213247173E-4	4.038772213247173E-4	4.038772213247173E-4	4.038772213247173E-4	4.038772213247173E-4	
spent	4.037141703673799E-4	4.037141703673799E-4	0.0012111425111021397	4.037141703673799E-4	4.037141703673799E-4	4.037141703673799E-4	4.037141703673799E-4	
celebrate	4.038772213247173E-4	4.038772213247173E-4	8.077544426494346E-4	4.038772213247173E-4	4.038772213247173E-4	4.038772213247173E-4	4.038772213247173E-4	
5TF	4.037141703673799E-4	4.037141703673799E-4	4.037141703673799E-4	4.037141703673799E-4	4.037141703673799E-4	0.0012111425111021397	4.037141703673799E-4	
less	4.027386226339106E-4	4.027386226339106E-4	4.027386226339106E-4	4.027386226339106E-4	0.002013693113169553	0.002013693113169553	4.027386226339106E-4	
Shopping	4.038772213247173E-4	4.038772213247173E-4	4.038772213247173E-4	4.038772213247173E-4	4.038772213247173E-4	8.077544426494346E-4	4.038772213247173E-4	
Without	4.038772213247173E-4	4.038772213247173E-4	4.038772213247173E-4	4.038772213247173E-4	4.038772213247173E-4	8.077544426494346E-4	4.038772213247173E-4	
those	4.0241448692152917E-4	4.0241448692152917E-4	4.0241448692152917E-4	4.0241448692152917E-4	4.0241448692152917E-4	0.004426559356136821	4.0241448692152917E-4	
is	3.80517503805175E-4	3.80517503805175E-4	0.05859969558599695	3.80517503805175E-4	3.80517503805175E-4	3.80517503805175E-4	3.80517503805175E-4	
it	3.972983710766786E-4	0.01708382995629718	3.972983710766786E-4	3.972983710766786E-4	3.972983710766786E-4	3.972983710766786E-4	3.972983710766786E-4	
besides	4.038772213247173E-4	4.038772213247173E-4	4.038772213247173E-4	4.038772213247173E-4	8.077544426494346E-4	4.038772213247173E-4	4.038772213247173E-4	
ill	4.0290088638195E-4	4.0290088638195E-4	4.0290088638195E-4	0.0032232070910556	4.0290088638195E-4	4.0290088638195E-4	4.0290088638195E-4	
silver	4.038772213247173E-4	8.077544426494346E-4	4.038772213247173E-4	4.038772213247173E-4	4.038772213247173E-4	4.038772213247173E-4	4.038772213247173E-4	
readers	4.0306328093510683E-4	0.0028214429665457475	4.0306328093510683E-4	4.0306328093510683E-4	4.0306328093510683E-4	4.0306328093510683E-4	4.0306328093510683E-4	
