flat	4.3554006968641115E-4	0.0017421602787456446	4.3554006968641115E-4	0.0013066202090592336	4.3554006968641115E-4	4.3554006968641115E-4	4.3554006968641115E-4	
debility	4.3572984749455336E-4	0.002178649237472767	4.3572984749455336E-4	4.3572984749455336E-4	4.3572984749455336E-4	4.3572984749455336E-4	4.3572984749455336E-4	
studied	4.363001745200698E-4	4.363001745200698E-4	8.726003490401396E-4	4.363001745200698E-4	4.363001745200698E-4	4.363001745200698E-4	4.363001745200698E-4	
bourgeoisie	4.363001745200698E-4	8.726003490401396E-4	4.363001745200698E-4	4.363001745200698E-4	4.363001745200698E-4	4.363001745200698E-4	4.363001745200698E-4	
settled	4.363001745200698E-4	4.363001745200698E-4	8.726003490401396E-4	4.363001745200698E-4	4.363001745200698E-4	4.363001745200698E-4	4.363001745200698E-4	
late	4.363001745200698E-4	4.363001745200698E-4	4.363001745200698E-4	8.726003490401396E-4	4.363001745200698E-4	4.363001745200698E-4	4.363001745200698E-4	
lightly	4.363001745200698E-4	4.363001745200698E-4	4.363001745200698E-4	4.363001745200698E-4	8.726003490401396E-4	4.363001745200698E-4	4.363001745200698E-4	
hostility	4.361098996947231E-4	0.0013083296990841692	4.361098996947231E-4	4.361098996947231E-4	4.361098996947231E-4	4.361098996947231E-4	4.361098996947231E-4	
virtue	4.363001745200698E-4	8.726003490401396E-4	4.363001745200698E-4	4.363001745200698E-4	4.363001745200698E-4	4.363001745200698E-4	4.363001745200698E-4	
Trinidad	4.363001745200698E-4	8.726003490401396E-4	4.363001745200698E-4	4.363001745200698E-4	4.363001745200698E-4	4.363001745200698E-4	4.363001745200698E-4	
lost	4.363001745200698E-4	4.363001745200698E-4	8.726003490401396E-4	4.363001745200698E-4	4.363001745200698E-4	4.363001745200698E-4	4.363001745200698E-4	
loss	4.361098996947231E-4	0.0013083296990841692	4.361098996947231E-4	4.361098996947231E-4	4.361098996947231E-4	4.361098996947231E-4	4.361098996947231E-4	
reactions	4.363001745200698E-4	8.726003490401396E-4	4.363001745200698E-4	4.363001745200698E-4	4.363001745200698E-4	4.363001745200698E-4	4.363001745200698E-4	
volunteer	4.3497172683775554E-4	0.002174858634188778	4.3497172683775554E-4	4.3497172683775554E-4	4.3497172683775554E-4	0.002174858634188778	4.3497172683775554E-4	
referral	4.363001745200698E-4	8.726003490401396E-4	4.363001745200698E-4	4.363001745200698E-4	4.363001745200698E-4	4.363001745200698E-4	4.363001745200698E-4	
polytechnic	4.363001745200698E-4	8.726003490401396E-4	4.363001745200698E-4	4.363001745200698E-4	4.363001745200698E-4	4.363001745200698E-4	4.363001745200698E-4	
Yes	4.363001745200698E-4	4.363001745200698E-4	4.363001745200698E-4	4.363001745200698E-4	4.363001745200698E-4	8.726003490401396E-4	4.363001745200698E-4	
sceptical	4.363001745200698E-4	4.363001745200698E-4	4.363001745200698E-4	8.726003490401396E-4	4.363001745200698E-4	4.363001745200698E-4	4.363001745200698E-4	
playing	4.363001745200698E-4	4.363001745200698E-4	8.726003490401396E-4	4.363001745200698E-4	4.363001745200698E-4	4.363001745200698E-4	4.363001745200698E-4	
Salim	4.351610095735422E-4	8.703220191470844E-4	4.351610095735422E-4	4.351610095735422E-4	4.351610095735422E-4	0.0030461270670147957	4.351610095735422E-4	
continuing	4.363001745200698E-4	4.363001745200698E-4	4.363001745200698E-4	8.726003490401396E-4	4.363001745200698E-4	4.363001745200698E-4	4.363001745200698E-4	
extent	4.363001745200698E-4	8.726003490401396E-4	4.363001745200698E-4	4.363001745200698E-4	4.363001745200698E-4	4.363001745200698E-4	4.363001745200698E-4	
partners	4.363001745200698E-4	8.726003490401396E-4	4.363001745200698E-4	4.363001745200698E-4	4.363001745200698E-4	4.363001745200698E-4	4.363001745200698E-4	
illness	4.363001745200698E-4	8.726003490401396E-4	4.363001745200698E-4	4.363001745200698E-4	4.363001745200698E-4	4.363001745200698E-4	4.363001745200698E-4	
if	4.3554006968641115E-4	4.3554006968641115E-4	4.3554006968641115E-4	4.3554006968641115E-4	4.3554006968641115E-4	0.002613240418118467	4.3554006968641115E-4	
seemed	4.3591979075850045E-4	4.3591979075850045E-4	0.0017436791630340018	4.3591979075850045E-4	4.3591979075850045E-4	4.3591979075850045E-4	4.3591979075850045E-4	
May	4.363001745200698E-4	8.726003490401396E-4	4.363001745200698E-4	4.363001745200698E-4	4.363001745200698E-4	4.363001745200698E-4	4.363001745200698E-4	
sexual	4.3554006968641115E-4	4.3554006968641115E-4	4.3554006968641115E-4	0.002613240418118467	4.3554006968641115E-4	4.3554006968641115E-4	4.3554006968641115E-4	
Grief	4.363001745200698E-4	8.726003490401396E-4	4.363001745200698E-4	4.363001745200698E-4	4.363001745200698E-4	4.363001745200698E-4	4.363001745200698E-4	
spent	4.3591979075850045E-4	4.3591979075850045E-4	0.0017436791630340018	4.3591979075850045E-4	4.3591979075850045E-4	4.3591979075850045E-4	4.3591979075850045E-4	
celebrate	4.363001745200698E-4	4.363001745200698E-4	8.726003490401396E-4	4.363001745200698E-4	4.363001745200698E-4	4.363001745200698E-4	4.363001745200698E-4	
5TF	4.3591979075850045E-4	4.3591979075850045E-4	4.3591979075850045E-4	4.3591979075850045E-4	4.3591979075850045E-4	0.0017436791630340018	4.3591979075850045E-4	
less	4.3497172683775554E-4	4.3497172683775554E-4	4.3497172683775554E-4	4.3497172683775554E-4	0.002174858634188778	0.002174858634188778	4.3497172683775554E-4	
Shopping	4.363001745200698E-4	4.363001745200698E-4	4.363001745200698E-4	4.363001745200698E-4	4.363001745200698E-4	8.726003490401396E-4	4.363001745200698E-4	
Without	4.361098996947231E-4	4.361098996947231E-4	4.361098996947231E-4	4.361098996947231E-4	4.361098996947231E-4	0.0013083296990841692	4.361098996947231E-4	
those	4.342162396873643E-4	4.342162396873643E-4	4.342162396873643E-4	4.342162396873643E-4	4.342162396873643E-4	0.005644811115935736	4.342162396873643E-4	
is	4.154549231408392E-4	4.154549231408392E-4	0.04860822600747819	4.154549231408392E-4	4.154549231408392E-4	4.154549231408392E-4	4.154549231408392E-4	
it	4.288164665523156E-4	0.018010291595197257	4.288164665523156E-4	4.288164665523156E-4	4.288164665523156E-4	4.288164665523156E-4	4.288164665523156E-4	
besides	4.363001745200698E-4	4.363001745200698E-4	4.363001745200698E-4	4.363001745200698E-4	8.726003490401396E-4	4.363001745200698E-4	4.363001745200698E-4	
ill	4.34593654932638E-4	4.34593654932638E-4	4.34593654932638E-4	0.0047805302042590175	4.34593654932638E-4	4.34593654932638E-4	4.34593654932638E-4	
silver	4.363001745200698E-4	8.726003490401396E-4	4.363001745200698E-4	4.363001745200698E-4	4.363001745200698E-4	4.363001745200698E-4	4.363001745200698E-4	
agency	4.363001745200698E-4	8.726003490401396E-4	4.363001745200698E-4	4.363001745200698E-4	4.363001745200698E-4	4.363001745200698E-4	4.363001745200698E-4	
readers	4.3535045711797995E-4	0.0030474531998258597	4.3535045711797995E-4	4.3535045711797995E-4	4.3535045711797995E-4	4.3535045711797995E-4	4.3535045711797995E-4	
in	4.050222762251924E-4	4.050222762251924E-4	4.050222762251924E-4	4.050222762251924E-4	0.0032401782098015392	0.06966383151073309	4.050222762251924E-4	
know	4.361098996947231E-4	4.361098996947231E-4	0.0013083296990841692	4.361098996947231E-4	4.361098996947231E-4	4.361098996947231E-4	4.361098996947231E-4	
rapid	4.363001745200698E-4	4.363001745200698E-4	4.363001745200698E-4	8.726003490401396E-4	4.363001745200698E-4	4.363001745200698E-4	4.363001745200698E-4	
human	4.361098996947231E-4	4.361098996947231E-4	4.361098996947231E-4	8.722197993894462E-4	4.361098996947231E-4	8.722197993894462E-4	4.361098996947231E-4	
spend	4.361098996947231E-4	4.361098996947231E-4	0.0013083296990841692	4.361098996947231E-4	4.361098996947231E-4	4.361098996947231E-4	4.361098996947231E-4	
two	4.344048653344917E-4	4.344048653344917E-4	4.344048653344917E-4	4.344048653344917E-4	4.344048653344917E-4	0.005212858384013901	4.344048653344917E-4	
hurt	4.363001745200698E-4	4.363001745200698E-4	4.363001745200698E-4	8.726003490401396E-4	4.363001745200698E-4	4.363001745200698E-4	4.363001745200698E-4	
opportunity	4.363001745200698E-4	8.726003490401396E-4	4.363001745200698E-4	4.363001745200698E-4	4.363001745200698E-4	4.363001745200698E-4	4.363001745200698E-4	
twenty	4.363001745200698E-4	4.363001745200698E-4	4.363001745200698E-4	4.363001745200698E-4	4.363001745200698E-4	8.726003490401396E-4	4.363001745200698E-4	
April	4.3591979075850045E-4	0.0017436791630340018	4.3591979075850045E-4	4.3591979075850045E-4	4.3591979075850045E-4	4.3591979075850045E-4	4.3591979075850045E-4	
airmail	4.363001745200698E-4	8.726003490401396E-4	4.363001745200698E-4	4.363001745200698E-4	4.363001745200698E-4	4.363001745200698E-4	4.363001745200698E-4	
hostile	4.363001745200698E-4	4.363001745200698E-4	4.363001745200698E-4	8.726003490401396E-4	4.363001745200698E-4	4.363001745200698E-4	4.363001745200698E-4	
necessary	4.363001745200698E-4	4.363001745200698E-4	4.363001745200698E-4	8.726003490401396E-4	4.363001745200698E-4	4.363001745200698E-4	4.363001745200698E-4	
local	4.3402777777777775E-4	4.3402777777777775E-4	4.3402777777777775E-4	0.006076388888888889	4.3402777777777775E-4	4.3402777777777775E-4	4.3402777777777775E-4	
act	4.363001745200698E-4	8.726003490401396E-4	4.363001745200698E-4	4.363001745200698E-4	4.363001745200698E-4	4.363001745200698E-4	4.363001745200698E-4	
greater	4.361098996947231E-4	4.361098996947231E-4	4.361098996947231E-4	0.0013083296990841692	4.361098996947231E-4	4.361098996947231E-4	4.361098996947231E-4	
meanings	4.361098996947231E-4	0.0013083296990841692	4.361098996947231E-4	4.361098996947231E-4	4.361098996947231E-4	4.361098996947231E-4	4.361098996947231E-4	
metropolitan	4.363001745200698E-4	4.363001745200698E-4	4.363001745200698E-4	8.726003490401396E-4	4.363001745200698E-4	4.363001745200698E-4	4.363001745200698E-4	
corners	4.363001745200698E-4	8.726003490401396E-4	4.363001745200698E-4	4.363001745200698E-4	4.363001745200698E-4	4.363001745200698E-4	4.363001745200698E-4	
knew	4.361098996947231E-4	4.361098996947231E-4	0.0013083296990841692	4.361098996947231E-4	4.361098996947231E-4	4.361098996947231E-4	4.361098996947231E-4	
Regional	4.363001745200698E-4	4.363001745200698E-4	4.363001745200698E-4	8.726003490401396E-4	4.363001745200698E-4	4.363001745200698E-4	4.363001745200698E-4	
villages	4.361098996947231E-4	0.0013083296990841692	4.361098996947231E-4	4.361098996947231E-4	4.361098996947231E-4	4.361098996947231E-4	4.361098996947231E-4	
Development	4.361098996947231E-4	0.0013083296990841692	4.361098996947231E-4	4.361098996947231E-4	4.361098996947231E-4	4.361098996947231E-4	4.361098996947231E-4	
BAKE	4.363001745200698E-4	4.363001745200698E-4	8.726003490401396E-4	4.363001745200698E-4	4.363001745200698E-4	4.363001745200698E-4	4.363001745200698E-4	
bribed	4.363001745200698E-4	4.363001745200698E-4	8.726003490401396E-4	4.363001745200698E-4	4.363001745200698E-4	4.363001745200698E-4	4.363001745200698E-4	
Clifton	4.363001745200698E-4	8.726003490401396E-4	4.363001745200698E-4	4.363001745200698E-4	4.363001745200698E-4	4.363001745200698E-4	4.363001745200698E-4	
encouraging	4.361098996947231E-4	4.361098996947231E-4	4.361098996947231E-4	8.722197993894462E-4	4.361098996947231E-4	8.722197993894462E-4	4.361098996947231E-4	
rhythms	4.363001745200698E-4	8.726003490401396E-4	4.363001745200698E-4	4.363001745200698E-4	4.363001745200698E-4	4.363001745200698E-4	4.363001745200698E-4	
nature	4.3591979075850045E-4	0.0017436791630340018	4.3591979075850045E-4	4.3591979075850045E-4	4.3591979075850045E-4	4.3591979075850045E-4	4.3591979075850045E-4	
occurring	4.363001745200698E-4	4.363001745200698E-4	8.726003490401396E-4	4.363001745200698E-4	4.363001745200698E-4	4.363001745200698E-4	4.363001745200698E-4	
LONDON	4.3591979075850045E-4	0.0017436791630340018	4.3591979075850045E-4	4.3591979075850045E-4	4.3591979075850045E-4	4.3591979075850045E-4	4.3591979075850045E-4	
Project	4.361098996947231E-4	0.0013083296990841692	4.361098996947231E-4	4.361098996947231E-4	4.361098996947231E-4	4.361098996947231E-4	4.361098996947231E-4	
place	4.3535045711797995E-4	0.00261210274270788	4.3535045711797995E-4	4.3535045711797995E-4	4.3535045711797995E-4	8.707009142359599E-4	4.3535045711797995E-4	
serious	4.363001745200698E-4	4.363001745200698E-4	4.363001745200698E-4	8.726003490401396E-4	4.363001745200698E-4	4.363001745200698E-4	4.363001745200698E-4	
going	4.361098996947231E-4	4.361098996947231E-4	0.0013083296990841692	4.361098996947231E-4	4.361098996947231E-4	4.361098996947231E-4	4.361098996947231E-4	
how	4.3535045711797995E-4	4.3535045711797995E-4	4.3535045711797995E-4	4.3535045711797995E-4	0.0030474531998258597	4.3535045711797995E-4	4.3535045711797995E-4	
American	4.363001745200698E-4	4.363001745200698E-4	4.363001745200698E-4	8.726003490401396E-4	4.363001745200698E-4	4.363001745200698E-4	4.363001745200698E-4	
respite	4.363001745200698E-4	4.363001745200698E-4	8.726003490401396E-4	4.363001745200698E-4	4.363001745200698E-4	4.363001745200698E-4	4.363001745200698E-4	
international	4.3591979075850045E-4	4.3591979075850045E-4	4.3591979075850045E-4	0.0017436791630340018	4.3591979075850045E-4	4.3591979075850045E-4	4.3591979075850045E-4	
Profile	4.363001745200698E-4	4.363001745200698E-4	4.363001745200698E-4	4.363001745200698E-4	4.363001745200698E-4	8.726003490401396E-4	4.363001745200698E-4	
Raising	4.363001745200698E-4	4.363001745200698E-4	4.363001745200698E-4	4.363001745200698E-4	4.363001745200698E-4	8.726003490401396E-4	4.363001745200698E-4	
rendered	4.363001745200698E-4	4.363001745200698E-4	8.726003490401396E-4	4.363001745200698E-4	4.363001745200698E-4	4.363001745200698E-4	4.363001745200698E-4	
1990	4.363001745200698E-4	4.363001745200698E-4	4.363001745200698E-4	4.363001745200698E-4	4.363001745200698E-4	8.726003490401396E-4	4.363001745200698E-4	
pedal	4.363001745200698E-4	4.363001745200698E-4	4.363001745200698E-4	4.363001745200698E-4	4.363001745200698E-4	8.726003490401396E-4	4.363001745200698E-4	
loan	4.363001745200698E-4	8.726003490401396E-4	4.363001745200698E-4	4.363001745200698E-4	4.363001745200698E-4	4.363001745200698E-4	4.363001745200698E-4	
When	4.363001745200698E-4	4.363001745200698E-4	4.363001745200698E-4	4.363001745200698E-4	4.363001745200698E-4	8.726003490401396E-4	4.363001745200698E-4	
1983	4.363001745200698E-4	4.363001745200698E-4	4.363001745200698E-4	4.363001745200698E-4	4.363001745200698E-4	8.726003490401396E-4	4.363001745200698E-4	
1986	4.361098996947231E-4	4.361098996947231E-4	4.361098996947231E-4	4.361098996947231E-4	4.361098996947231E-4	0.0013083296990841692	4.361098996947231E-4	
leading	4.363001745200698E-4	4.363001745200698E-4	4.363001745200698E-4	8.726003490401396E-4	4.363001745200698E-4	4.363001745200698E-4	4.363001745200698E-4	
chores	4.361098996947231E-4	0.0013083296990841692	4.361098996947231E-4	4.361098996947231E-4	4.361098996947231E-4	4.361098996947231E-4	4.361098996947231E-4	
1987	4.363001745200698E-4	4.363001745200698E-4	4.363001745200698E-4	4.363001745200698E-4	4.363001745200698E-4	8.726003490401396E-4	4.363001745200698E-4	
prescriptions	4.363001745200698E-4	8.726003490401396E-4	4.363001745200698E-4	4.363001745200698E-4	4.363001745200698E-4	4.363001745200698E-4	4.363001745200698E-4	
1984	4.363001745200698E-4	4.363001745200698E-4	4.363001745200698E-4	4.363001745200698E-4	4.363001745200698E-4	8.726003490401396E-4	4.363001745200698E-4	
independence	4.3591979075850045E-4	0.0017436791630340018	4.3591979075850045E-4	4.3591979075850045E-4	4.3591979075850045E-4	4.3591979075850045E-4	4.3591979075850045E-4	
1988	4.3572984749455336E-4	4.3572984749455336E-4	4.3572984749455336E-4	4.3572984749455336E-4	4.3572984749455336E-4	0.002178649237472767	4.3572984749455336E-4	
1989	4.361098996947231E-4	4.361098996947231E-4	4.361098996947231E-4	4.361098996947231E-4	4.361098996947231E-4	0.0013083296990841692	4.361098996947231E-4	
survival	4.363001745200698E-4	8.726003490401396E-4	4.363001745200698E-4	4.363001745200698E-4	4.363001745200698E-4	4.363001745200698E-4	4.363001745200698E-4	
try	4.363001745200698E-4	4.363001745200698E-4	8.726003490401396E-4	4.363001745200698E-4	4.363001745200698E-4	4.363001745200698E-4	4.363001745200698E-4	
we	4.329004329004329E-4	0.008658008658008658	4.329004329004329E-4	4.329004329004329E-4	4.329004329004329E-4	4.329004329004329E-4	4.329004329004329E-4	
rebels	4.363001745200698E-4	8.726003490401396E-4	4.363001745200698E-4	4.363001745200698E-4	4.363001745200698E-4	4.363001745200698E-4	4.363001745200698E-4	
Society	4.363001745200698E-4	8.726003490401396E-4	4.363001745200698E-4	4.363001745200698E-4	4.363001745200698E-4	4.363001745200698E-4	4.363001745200698E-4	
reasonably	4.363001745200698E-4	4.363001745200698E-4	4.363001745200698E-4	4.363001745200698E-4	8.726003490401396E-4	4.363001745200698E-4	4.363001745200698E-4	
Death	4.363001745200698E-4	8.726003490401396E-4	4.363001745200698E-4	4.363001745200698E-4	4.363001745200698E-4	4.363001745200698E-4	4.363001745200698E-4	
hark	4.363001745200698E-4	4.363001745200698E-4	8.726003490401396E-4	4.363001745200698E-4	4.363001745200698E-4	4.363001745200698E-4	4.363001745200698E-4	
give	4.342162396873643E-4	4.342162396873643E-4	0.005644811115935736	4.342162396873643E-4	4.342162396873643E-4	4.342162396873643E-4	4.342162396873643E-4	
events	4.363001745200698E-4	8.726003490401396E-4	4.363001745200698E-4	4.363001745200698E-4	4.363001745200698E-4	4.363001745200698E-4	4.363001745200698E-4	
simple	4.3591979075850045E-4	4.3591979075850045E-4	4.3591979075850045E-4	0.0017436791630340018	4.3591979075850045E-4	4.3591979075850045E-4	4.3591979075850045E-4	
calmly	4.363001745200698E-4	4.363001745200698E-4	4.363001745200698E-4	4.363001745200698E-4	8.726003490401396E-4	4.363001745200698E-4	4.363001745200698E-4	
brought	4.363001745200698E-4	4.363001745200698E-4	8.726003490401396E-4	4.363001745200698E-4	4.363001745200698E-4	4.363001745200698E-4	4.363001745200698E-4	
collection	4.363001745200698E-4	8.726003490401396E-4	4.363001745200698E-4	4.363001745200698E-4	4.363001745200698E-4	4.363001745200698E-4	4.363001745200698E-4	
date	4.363001745200698E-4	8.726003490401396E-4	4.363001745200698E-4	4.363001745200698E-4	4.363001745200698E-4	4.363001745200698E-4	4.363001745200698E-4	
reasons	4.363001745200698E-4	8.726003490401396E-4	4.363001745200698E-4	4.363001745200698E-4	4.363001745200698E-4	4.363001745200698E-4	4.363001745200698E-4	
running	4.3591979075850045E-4	0.0017436791630340018	4.3591979075850045E-4	4.3591979075850045E-4	4.3591979075850045E-4	4.3591979075850045E-4	4.3591979075850045E-4	
plot	4.363001745200698E-4	8.726003490401396E-4	4.363001745200698E-4	4.363001745200698E-4	4.363001745200698E-4	4.363001745200698E-4	4.363001745200698E-4	
The	4.27715996578272E-4	4.27715996578272E-4	4.27715996578272E-4	4.27715996578272E-4	4.27715996578272E-4	0.020530367835757058	4.27715996578272E-4	
risen	4.363001745200698E-4	4.363001745200698E-4	8.726003490401396E-4	4.363001745200698E-4	4.363001745200698E-4	4.363001745200698E-4	4.363001745200698E-4	
1991	4.363001745200698E-4	4.363001745200698E-4	4.363001745200698E-4	4.363001745200698E-4	4.363001745200698E-4	8.726003490401396E-4	4.363001745200698E-4	
numbers	4.347826086956522E-4	0.004347826086956522	4.347826086956522E-4	4.347826086956522E-4	4.347826086956522E-4	4.347826086956522E-4	4.347826086956522E-4	
BOOT	4.363001745200698E-4	4.363001745200698E-4	4.363001745200698E-4	4.363001745200698E-4	4.363001745200698E-4	8.726003490401396E-4	4.363001745200698E-4	
somnambulists	4.363001745200698E-4	8.726003490401396E-4	4.363001745200698E-4	4.363001745200698E-4	4.363001745200698E-4	4.363001745200698E-4	4.363001745200698E-4	
World	4.3572984749455336E-4	0.002178649237472767	4.3572984749455336E-4	4.3572984749455336E-4	4.3572984749455336E-4	4.3572984749455336E-4	4.3572984749455336E-4	
hard	4.351610095735422E-4	4.351610095735422E-4	4.351610095735422E-4	0.002175805047867711	4.351610095735422E-4	0.0017406440382941688	4.351610095735422E-4	
ability	4.363001745200698E-4	8.726003490401396E-4	4.363001745200698E-4	4.363001745200698E-4	4.363001745200698E-4	4.363001745200698E-4	4.363001745200698E-4	
objectionable	4.363001745200698E-4	4.363001745200698E-4	4.363001745200698E-4	8.726003490401396E-4	4.363001745200698E-4	4.363001745200698E-4	4.363001745200698E-4	
NOTICE	4.361098996947231E-4	4.361098996947231E-4	4.361098996947231E-4	4.361098996947231E-4	4.361098996947231E-4	0.0013083296990841692	4.361098996947231E-4	
bends	4.363001745200698E-4	4.363001745200698E-4	8.726003490401396E-4	4.363001745200698E-4	4.363001745200698E-4	4.363001745200698E-4	4.363001745200698E-4	
front	4.363001745200698E-4	4.363001745200698E-4	4.363001745200698E-4	4.363001745200698E-4	4.363001745200698E-4	8.726003490401396E-4	4.363001745200698E-4	
us	4.3572984749455336E-4	0.002178649237472767	4.3572984749455336E-4	4.3572984749455336E-4	4.3572984749455336E-4	4.3572984749455336E-4	4.3572984749455336E-4	
suggested	4.363001745200698E-4	4.363001745200698E-4	8.726003490401396E-4	4.363001745200698E-4	4.363001745200698E-4	4.363001745200698E-4	4.363001745200698E-4	
Coordinator	4.363001745200698E-4	8.726003490401396E-4	4.363001745200698E-4	4.363001745200698E-4	4.363001745200698E-4	4.363001745200698E-4	4.363001745200698E-4	
eventually	4.361098996947231E-4	4.361098996947231E-4	4.361098996947231E-4	4.361098996947231E-4	0.0013083296990841692	4.361098996947231E-4	4.361098996947231E-4	
Most	4.363001745200698E-4	4.363001745200698E-4	4.363001745200698E-4	4.363001745200698E-4	4.363001745200698E-4	8.726003490401396E-4	4.363001745200698E-4	
weeks	4.363001745200698E-4	8.726003490401396E-4	4.363001745200698E-4	4.363001745200698E-4	4.363001745200698E-4	4.363001745200698E-4	4.363001745200698E-4	
up	4.344048653344917E-4	4.344048653344917E-4	4.344048653344917E-4	4.344048653344917E-4	0.0047784535186794095	8.688097306689834E-4	4.344048653344917E-4	
relationship	4.361098996947231E-4	0.0013083296990841692	4.361098996947231E-4	4.361098996947231E-4	4.361098996947231E-4	4.361098996947231E-4	4.361098996947231E-4	
Information	4.363001745200698E-4	8.726003490401396E-4	4.363001745200698E-4	4.363001745200698E-4	4.363001745200698E-4	4.363001745200698E-4	4.363001745200698E-4	
pattern	4.363001745200698E-4	8.726003490401396E-4	4.363001745200698E-4	4.363001745200698E-4	4.363001745200698E-4	4.363001745200698E-4	4.363001745200698E-4	
judged	4.363001745200698E-4	4.363001745200698E-4	8.726003490401396E-4	4.363001745200698E-4	4.363001745200698E-4	4.363001745200698E-4	4.363001745200698E-4	
enslaved	4.363001745200698E-4	4.363001745200698E-4	8.726003490401396E-4	4.363001745200698E-4	4.363001745200698E-4	4.363001745200698E-4	4.363001745200698E-4	
keen	4.363001745200698E-4	4.363001745200698E-4	4.363001745200698E-4	8.726003490401396E-4	4.363001745200698E-4	4.363001745200698E-4	4.363001745200698E-4	
Kate	4.3572984749455336E-4	0.002178649237472767	4.3572984749455336E-4	4.3572984749455336E-4	4.3572984749455336E-4	4.3572984749455336E-4	4.3572984749455336E-4	
part	4.34593654932638E-4	0.0047805302042590175	4.34593654932638E-4	4.34593654932638E-4	4.34593654932638E-4	4.34593654932638E-4	4.34593654932638E-4	
invited	4.363001745200698E-4	4.363001745200698E-4	8.726003490401396E-4	4.363001745200698E-4	4.363001745200698E-4	4.363001745200698E-4	4.363001745200698E-4	
respect	4.363001745200698E-4	8.726003490401396E-4	4.363001745200698E-4	4.363001745200698E-4	4.363001745200698E-4	4.363001745200698E-4	4.363001745200698E-4	
cancer	4.361098996947231E-4	0.0013083296990841692	4.361098996947231E-4	4.361098996947231E-4	4.361098996947231E-4	4.361098996947231E-4	4.361098996947231E-4	
happens	4.3591979075850045E-4	4.3591979075850045E-4	0.0017436791630340018	4.3591979075850045E-4	4.3591979075850045E-4	4.3591979075850045E-4	4.3591979075850045E-4	
keep	4.3591979075850045E-4	4.3591979075850045E-4	0.0017436791630340018	4.3591979075850045E-4	4.3591979075850045E-4	4.3591979075850045E-4	4.3591979075850045E-4	
to	3.937007874015748E-4	3.937007874015748E-4	3.937007874015748E-4	3.937007874015748E-4	3.937007874015748E-4	0.0984251968503937	3.937007874015748E-4	
affects	4.363001745200698E-4	4.363001745200698E-4	8.726003490401396E-4	4.363001745200698E-4	4.363001745200698E-4	4.363001745200698E-4	4.363001745200698E-4	
provide	4.344048653344917E-4	4.344048653344917E-4	0.005212858384013901	4.344048653344917E-4	4.344048653344917E-4	4.344048653344917E-4	4.344048653344917E-4	
attend	4.361098996947231E-4	4.361098996947231E-4	0.0013083296990841692	4.361098996947231E-4	4.361098996947231E-4	4.361098996947231E-4	4.361098996947231E-4	
centre	4.363001745200698E-4	8.726003490401396E-4	4.363001745200698E-4	4.363001745200698E-4	4.363001745200698E-4	4.363001745200698E-4	4.363001745200698E-4	
half	4.361098996947231E-4	4.361098996947231E-4	4.361098996947231E-4	4.361098996947231E-4	8.722197993894462E-4	8.722197993894462E-4	4.361098996947231E-4	
inspection	4.363001745200698E-4	8.726003490401396E-4	4.363001745200698E-4	4.363001745200698E-4	4.363001745200698E-4	4.363001745200698E-4	4.363001745200698E-4	
Christian	4.361098996947231E-4	4.361098996947231E-4	4.361098996947231E-4	0.0013083296990841692	4.361098996947231E-4	4.361098996947231E-4	4.361098996947231E-4	
Bureau	4.363001745200698E-4	8.726003490401396E-4	4.363001745200698E-4	4.363001745200698E-4	4.363001745200698E-4	4.363001745200698E-4	4.363001745200698E-4	
General	4.3535045711797995E-4	8.707009142359599E-4	4.3535045711797995E-4	0.00130605137135394	4.3535045711797995E-4	0.0017414018284719198	4.3535045711797995E-4	
Did	4.363001745200698E-4	4.363001745200698E-4	8.726003490401396E-4	4.363001745200698E-4	4.363001745200698E-4	4.363001745200698E-4	4.363001745200698E-4	
lifestyle	4.363001745200698E-4	8.726003490401396E-4	4.363001745200698E-4	4.363001745200698E-4	4.363001745200698E-4	4.363001745200698E-4	4.363001745200698E-4	
Fund	4.3591979075850045E-4	0.0017436791630340018	4.3591979075850045E-4	4.3591979075850045E-4	4.3591979075850045E-4	4.3591979075850045E-4	4.3591979075850045E-4	
swallow	4.363001745200698E-4	4.363001745200698E-4	8.726003490401396E-4	4.363001745200698E-4	4.363001745200698E-4	4.363001745200698E-4	4.363001745200698E-4	
Naipaul	4.344048653344917E-4	0.004344048653344918	4.344048653344917E-4	4.344048653344917E-4	4.344048653344917E-4	0.0013032145960034753	4.344048653344917E-4	
welcome	4.361098996947231E-4	4.361098996947231E-4	4.361098996947231E-4	0.0013083296990841692	4.361098996947231E-4	4.361098996947231E-4	4.361098996947231E-4	
Conference	4.351610095735422E-4	0.0034812880765883376	4.351610095735422E-4	4.351610095735422E-4	4.351610095735422E-4	4.351610095735422E-4	4.351610095735422E-4	
follow	4.363001745200698E-4	4.363001745200698E-4	8.726003490401396E-4	4.363001745200698E-4	4.363001745200698E-4	4.363001745200698E-4	4.363001745200698E-4	
exchanges	4.363001745200698E-4	4.363001745200698E-4	8.726003490401396E-4	4.363001745200698E-4	4.363001745200698E-4	4.363001745200698E-4	4.363001745200698E-4	
collecting	4.363001745200698E-4	4.363001745200698E-4	8.726003490401396E-4	4.363001745200698E-4	4.363001745200698E-4	4.363001745200698E-4	4.363001745200698E-4	
however	4.3554006968641115E-4	4.3554006968641115E-4	4.3554006968641115E-4	4.3554006968641115E-4	0.002613240418118467	4.3554006968641115E-4	4.3554006968641115E-4	
